0.06112840397832575,-1.222568079566515
0.040305469719190024,-0.8061093943838005
0.01960109323698056,-0.3920218647396112
-0.0008794116328344481,0.017588232656688962
-0.021034711257049254,0.4206942251409851
-0.04076827569862529,0.8153655139725058
-0.05998912511787968,1.1997825023575936
-0.07861248631070061,1.5722497262140123
-0.09656034818835213,1.9312069637670426
-0.11376190694410637,2.2752381388821274
-0.13015389391982124,2.603077878396425
-0.14568078172563004,2.9136156345126007
-0.1602948669083919,3.205897338167838
-0.1739562303268838,3.4791246065376757
-0.1866325792818152,3.732651585636304
-0.1982989782690623,3.9659795653812457
-0.20893747787622496,4.178749557524499
-0.2185366537310543,4.370733074621086
-0.22709106944927537,4.5418213889855075
-0.2346006791460172,4.692013582920344
-0.24107018621385265,4.821403724277053
-0.24650837569550946,4.930167513910189
-0.2509274376769385,5.01854875353877
-0.25434229870485436,5.086845974097088
-0.25676997732183665,5.135399546436733
-0.25822897846070936,5.164579569214187
-0.2587387397131492,5.174774794262984
-0.2583191404628051,5.166382809256102
-0.2569900826355425,5.13980165271085
-0.2547711494569308,5.095422989138616
-0.25168134620667426,5.033626924133485
-0.24773892460264138,4.954778492052828
-0.24296129020637164,4.8592258041274325
-0.2373649901787992,4.747299803575984
-0.23096577687797165,4.619315537559433
-0.22377874121474212,4.475574824294842
-0.21581850838884375,4.316370167776875
-0.20709948762506536,4.141989752501307
-0.19763616681420137,3.9527233362840275
-0.187443442523481,3.74886885046962
-0.17653697565572612,3.5307395131145225
-0.16493356307944296,3.298671261588859
-0.15265151579372682,3.0530303158745364
-0.13971103460056744,2.794220692011349
-0.1261345748012237,2.522691496024474
-0.11194719208204162,2.2389438416408325
-0.0971768624799173,1.943537249598346
-0.08185477009286257,1.6370954018572514
-0.06601555700435024,1.320311140087005
-0.04969753070239691,0.9939506140479382
-0.03294282508017421,0.6588565016034842
-0.01579751189217904,0.3159502378435808
0.0016883397004651135,-0.03376679400930227
0.019460657136571857,-0.38921314273143715
0.03746141296706629,-0.7492282593413258
0.05562872817958653,-1.1125745635917306
0.07389703003634063,-1.4779406007268125
0.09219726356034574,-1.8439452712069149
0.11045715527838473,-2.2091431055676947
0.1286015273389891,-2.572030546779782
0.14655265966816933,-2.9310531933633865
0.1642306974019162,-3.284613948038324
0.1815541004401059,-3.631082008802118
0.19844013159911567,-3.9688026319823133
0.2148053794979511,-4.296107589959021
0.23056631199328725,-4.611326239865745
0.24563985568115942,-4.9127971136231885
0.259943996706035,-5.198879934120701
0.27339839786137654,-5.467967957227531
0.2859250267293938,-5.718500534587876
0.29744878939218355,-5.948975787843671
0.3078981640529962,-6.157963281059924
0.3172058287365269,-6.344116574730538
0.32530927709346674,-6.506185541869335
0.332151416219758,-6.643028324395161
0.3376811403188192,-6.7536228063763835
0.3418538739896383,-6.837077479792766
0.34463207891980013,-6.8926415783960024
0.3459857178059083,-6.919714356118166
0.3458926694202753,-6.917853388405506
0.3443390888988489,-6.886781777976978
0.34131970754803026,-6.826394150960605
0.3368380667643328,-6.736761335286657
0.3309066810381699,-6.618133620763398
0.32354712547822134,-6.470942509564427
0.31479004385248216,-6.295800877049643
0.3046750738018876,-6.093501476037751
0.2932506866466223,-5.865013732932446
0.28057394007669234,-5.611478801533847
0.2667101429972184,-5.334202859944368
0.251732432882919,-5.03464865765838
0.23572126717936892,-4.714425343587378
0.21876383156118673,-4.375276631223734
0.20095336920489937,-4.019067384097987
0.1823884366377987,-3.647768732755974
0.16317209315932335,-3.263441863186467
0.14341103226879326,-2.868220645375865
0.1232146649381557,-2.464293298763114
0.10269416590144831,-2.053883318028966
0.08196149535088182,-1.6392299070176364
0.061128409486959745,-1.222568189739195
0.04030547421984021,-0.8061094843968042
0.019601096914840244,-0.3920219382968049
-0.000879408627005196,0.01758817254010392
-0.02103470880039926,0.4206941760079852
-0.04076827369095659,0.8153654738191318
-0.0599891234773996,1.199782469547992
-0.07861248497059181,1.5722496994118362
-0.09656034709399297,1.9312069418798594
-0.11376190605081737,2.2752381210163475
-0.1301538931910382,2.603077863820764
-0.14568078113141725,2.913615622628345
-0.16029486642423474,3.2058973284846948
-0.173956229932702,3.47912459865404
-0.18663257896115804,3.7326515792231607
-0.19829897800845464,3.965979560169093
-0.208937477664629,4.17874955329258
-0.21853665355943314,4.3707330711886625
-0.22709106931023187,4.541821386204638
-0.23460067903349743,4.692013580669949
-0.24107018612290698,4.82140372245814
-0.24650837562209252,4.930167512441851
-0.25092743761774877,5.018548752354976
-0.25434229865719876,5.0868459731439755
-0.25676997728351847,5.135399545670369
-0.2582289784299411,5.164579568598821
-0.2587387396884765,5.174774793769529
-0.2583191404430484,5.166382808860968
-0.2569900826197452,5.139801652394905
-0.2547711494443161,5.095422988886322
-0.2516813461966148,5.033626923932296
-0.24773892459462962,4.954778491892593
-0.2429612902,4.859225804
-0.23736499017373935,4.747299803474787
-0.23096577687395803,4.61931553747916
-0.22377874121156155,4.475574824231231
-0.215818508386327,4.316370167726539
-0.20709948762307628,4.141989752461526
-0.1976361668126314,3.952723336252628
-0.18744344252224276,3.7488688504448553
-0.17653697565475013,3.5307395130950026
-0.1649335630786748,3.298671261573496
-0.15265151579312264,3.0530303158624528
-0.13971103460009304,2.794220692001861
-0.1261345748008511,2.522691496017022
-0.11194719208174908,2.2389438416349816
-0.09717686247968782,1.9435372495937564
-0.08185477009268283,1.6370954018536565
-0.06601555700420925,1.320311140084185
-0.04969753070228655,0.993950614045731
-0.032942825080087834,0.6588565016017567
-0.015797511892111427,0.31595023784222853
0.0016883397005182932,-0.033766794010365864
0.0194606571366136,-0.38921314273227203
0.03746141296709837,-0.7492282593419675
0.05562872817961162,-1.1125745635922324
0.07389703003636017,-1.4779406007272033
0.09219726356036195,-1.843945271207239
0.11045715527839772,-2.2091431055679545
0.1286015273389982,-2.5720305467799642
0.14655265966817632,-2.9310531933635264
0.16423069740192187,-3.2846139480384373
0.18155410044011167,-3.6310820088022333
0.19844013159912022,-3.9688026319824043
0.2148053794979533,-4.296107589959066
0.23056631199328903,-4.611326239865781
0.24563985568116087,-4.912797113623217
0.2599439967060378,-5.198879934120756
0.2733983978613788,-5.467967957227576
0.2859250267293939,-5.7185005345878785
0.29744878939218367,-5.948975787843674
0.3078981640529962,-6.157963281059924
0.3172058287365287,-6.344116574730574
0.3253092770934682,-6.506185541869364
0.3321514162197574,-6.643028324395148
0.3376811403188187,-6.753622806376374
0.3418538739896379,-6.837077479792758
0.3446320789198015,-6.892641578396031
0.34598571780590937,-6.919714356118187
0.34589266942027447,-6.917853388405489
0.34433908889884823,-6.886781777976965
0.34131970754802976,-6.826394150960596
0.3368380667643325,-6.7367613352866496
0.3309066810381695,-6.61813362076339
0.32354712547822245,-6.470942509564449
0.31479004385248294,-6.2958008770496585
0.3046750738018881,-6.093501476037762
0.29325068664662257,-5.865013732932452
0.28057394007669156,-5.611478801533831
0.26671014299721774,-5.334202859944355
0.25173243288291847,-5.034648657658369
0.23572126717936848,-4.7144253435873695
0.2187638315611865,-4.375276631223731
0.2009533692048987,-4.0190673840979745
0.18238843663779902,-3.6477687327559805
0.16317209315932357,-3.2634418631864714
0.14341103226879348,-2.8682206453758696
0.1232146649381558,-2.464293298763116
0.10269416590144831,-2.053883318028966
0.08196149535088193,-1.6392299070176386
0.061128409486959745,-1.222568189739195
0.04030547421984032,-0.8061094843968064
0.019601096914840244,-0.3920219382968049
-0.0008794086270046408,0.017588172540092817
-0.021034708800399926,0.4206941760079985
-0.040768273690957146,0.8153654738191429
-0.05998912347740015,1.199782469548003
-0.07861248497059226,1.5722496994118451
-0.09656034709399242,1.9312069418798483
-0.11376190605081682,2.2752381210163364
-0.13015389319103765,2.603077863820753
-0.1456807811314168,2.913615622628336
-0.1602948664242344,3.205897328484688
-0.17395622993270032,3.4791245986540065
-0.1866325789611597,3.732651579223194
-0.19829897800845597,3.9659795601691195
-0.20893747766463017,4.178749553292604
-0.21853665355943414,4.370733071188683
-0.227091069310231,4.54182138620462
-0.2346006790334967,4.692013580669935
-0.2410701861229064,4.821403722458128
-0.24650837562209205,4.930167512441841
-0.25092743761774844,5.018548752354969
-0.25434229865719676,5.0868459731439355
-0.2567699772835204,5.135399545670408
-0.25822897842994263,5.164579568598853
-0.2587387396884777,5.174774793769554
-0.2583191404430493,5.166382808860987
-0.2569900826197442,5.139801652394884
-0.25477114944431534,5.095422988886307
-0.2516813461966142,5.0336269239322835
-0.2477389245946292,4.954778491892585
-0.24296129019999974,4.859225803999995
-0.23736499017373758,4.747299803474752
-0.23096577687395947,4.619315537479189
-0.2237787412115626,4.475574824231252
-0.21581850838632766,4.316370167726554
-0.20709948762307684,4.141989752461537
-0.19763616681263085,3.952723336252617
-0.18744344252224232,3.7488688504448464
-0.1765369756547498,3.530739513094996
-0.16493356307867446,3.298671261573489
-0.15265151579312242,3.0530303158624483
-0.13971103460009227,2.7942206920018453
-0.12613457480085155,2.522691496017031
-0.11194719208174919,2.238943841634984
-0.09717686247968793,1.9435372495937586
-0.08185477009268272,1.6370954018536543
-0.06601555700420914,1.3203111400841827
-0.04969753070228644,0.9939506140457288
-0.03294282508008772,0.6588565016017545
-0.015797511892111427,0.31595023784222853
0.0016883397005179601,-0.0337667940103592
0.019460657136614157,-0.38921314273228313
0.03746141296709893,-0.7492282593419786
0.055628728179612175,-1.1125745635922435
0.07389703003636061,-1.4779406007272122
0.09219726356036162,-1.8439452712072324
0.11045715527839728,-2.2091431055679456
0.128601527338998,-2.57203054677996
0.1465526596681762,-2.931053193363524
0.16423069740192164,-3.284613948038433
0.1815541004401101,-3.631082008802202
0.19844013159912177,-3.9688026319824354
0.21480537949795453,-4.296107589959091
0.23056631199329014,-4.611326239865803
0.2456398556811618,-4.9127971136232365
0.2599439967060369,-5.198879934120738
0.2733983978613781,-5.467967957227562
0.2859250267293933,-5.718500534587866
0.2974487893921832,-5.948975787843665
0.30789816405299586,-6.157963281059917
0.31720582873652664,-6.344116574730533
0.3253092770934701,-6.506185541869401
0.33215141621975885,-6.643028324395177
0.33768114031881985,-6.753622806376397
0.34185387398963885,-6.837077479792777
0.3446320789198005,-6.89264157839601
0.3459857178059086,-6.919714356118172
0.34589266942027386,-6.917853388405478
0.34433908889884773,-6.886781777976955
0.3413197075480294,-6.8263941509605885
0.33683806676433214,-6.7367613352866424
0.3309066810381723,-6.618133620763445
0.3235471254782217,-6.470942509564433
0.3147900438524823,-6.295800877049647
0.3046750738018877,-6.093501476037754
0.2932506866466223,-5.865013732932446
0.28057394007669123,-5.611478801533824
0.2667101429972175,-5.33420285994435
0.25173243288291836,-5.0346486576583676
0.23572126717936837,-4.714425343587367
0.2187638315611864,-4.375276631223728
0.2009533692048997,-4.019067384097994
0.1823884366377988,-3.647768732755976
0.16317209315932335,-3.263441863186467
0.14341103226879315,-2.868220645375863
0.12321466493815558,-2.4642932987631117
0.10269416590144809,-2.0538833180289617
0.08196149535088171,-1.6392299070176342
0.06112840948695952,-1.2225681897391905
0.04030547421984021,-0.8061094843968042
0.019601096914840244,-0.3920219382968049
-0.0008794086270057511,0.01758817254011502
-0.021034708800399704,0.4206941760079941
-0.040768273690957035,0.8153654738191407
-0.05998912347740004,1.1997824695480008
-0.07861248497059214,1.572249699411843
-0.0965603470939923,1.931206941879846
-0.11376190605081671,2.275238121016334
-0.13015389319103765,2.603077863820753
-0.1456807811314168,2.913615622628336
-0.16029486642423707,3.2058973284847414
-0.17395622993270254,3.479124598654051
-0.1866325789611586,3.732651579223172
-0.19829897800845514,3.965979560169103
-0.2089374776646294,4.178749553292588
-0.21853665355943347,4.37073307118867
-0.2270910693102305,4.54182138620461
-0.2346006790334963,4.692013580669926
-0.24107018612290604,4.821403722458121
-0.24650837562209174,4.930167512441835
-0.2509274376177517,5.018548752355034
-0.2543422986571994,5.086845973143987
-0.25676997728351897,5.13539954567038
-0.25822897842994147,5.164579568598829
-0.2587387396884768,5.1747747937695365
-0.2583191404430486,5.166382808860972
-0.25699008261974365,5.139801652394873
-0.2547711494443149,5.095422988886298
-0.25168134619661386,5.033626923932277
-0.24773892459462893,4.954778491892578
-0.2429612902000025,4.85922580400005
-0.2373649901737397,4.747299803474794
-0.23096577687395825,4.6193155374791655
-0.22377874121156172,4.475574824231234
-0.215818508386327,4.316370167726539
-0.20709948762307617,4.141989752461523
-0.1976361668126304,3.952723336252608
-0.187443442522242,3.7488688504448398
-0.17653697565474946,3.5307395130949892
-0.16493356307867424,3.298671261573485
-0.15265151579312353,3.0530303158624705
-0.13971103460009293,2.7942206920018586
-0.126134574800851,2.52269149601702
-0.11194719208174886,2.238943841634977
-0.09717686247968749,1.9435372495937497
-0.0818547700926825,1.6370954018536499
-0.06601555700420902,1.3203111400841805
-0.04969753070228633,0.9939506140457266
-0.03294282508008772,0.6588565016017545
-0.015797511892111316,0.3159502378422263
0.0016883397005188483,-0.033766794010376966
0.019460657136614157,-0.38921314273228313
0.03746141296709893,-0.7492282593419786
0.055628728179612064,-1.1125745635922413
0.07389703003636061,-1.4779406007272122
0.09219726356036162,-1.8439452712072324
0.11045715527839728,-2.2091431055679456
0.12860152733899788,-2.5720305467799576
0.1465526596681761,-2.931053193363522
0.16423069740192153,-3.2846139480384307
0.18155410044011278,-3.6310820088022555
0.1984401315991211,-3.968802631982422
0.21480537949795397,-4.29610758995908
0.23056631199328975,-4.611326239865795
0.24563985568116137,-4.912797113623228
0.2599439967060366,-5.198879934120732
0.27339839786137776,-5.467967957227556
0.2859250267293931,-5.718500534587862
0.297448789392183,-5.9489757878436595
0.30789816405299925,-6.157963281059985
0.31720582873652936,-6.344116574730587
0.32530927709346874,-6.506185541869375
0.33215141621975786,-6.643028324395157
0.337681140318819,-6.753622806376381
0.3418538739896382,-6.837077479792764
0.34463207891979997,-6.892641578395999
0.3459857178059082,-6.919714356118164
0.3458926694202735,-6.9178533884054705
0.34433908889884746,-6.88678177797695
0.3413197075480323,-6.826394150960646
0.33683806676433437,-6.736761335286687
0.330906681038171,-6.61813362076342
0.3235471254782207,-6.470942509564414
0.3147900438524816,-6.295800877049632
0.304675073801887,-6.093501476037741
0.29325068664662185,-5.865013732932437
0.2805739400766909,-5.611478801533818
0.2667101429972172,-5.334202859944344
0.25173243288291813,-5.034648657658362
0.2357212671793698,-4.714425343587396
0.21876383156118728,-4.375276631223746
0.20095336920489903,-4.019067384097981
0.18238843663779825,-3.647768732755965
0.1631720931593229,-3.263441863186458
0.14341103226879293,-2.8682206453758585
0.12321466493815547,-2.4642932987631094
0.10269416590144798,-2.0538833180289595
0.08196149535088171,-1.6392299070176342
0.061128409486959634,-1.2225681897391927
0.04030547421983943,-0.8061094843967886
0.019601096914839466,-0.39202193829678933
-0.000879408627005418,0.01758817254010836
-0.021034708800399482,0.42069417600798964
-0.04076827369095681,0.8153654738191363
-0.05998912347739982,1.1997824695479964
-0.07861248497059203,1.5722496994118407
-0.0965603470939922,1.9312069418798439
-0.11376190605081682,2.2752381210163364
-0.13015389319103765,2.603077863820753
-0.14568078113141936,2.913615622628387
-0.16029486642423663,3.2058973284847325
-0.1739562299327022,3.479124598654044
-0.18663257896115826,3.732651579223165
-0.19829897800845492,3.9659795601690986
-0.20893747766462917,4.178749553292583
-0.21853665355943336,4.370733071188667
-0.22709106931023038,4.5418213862046075
-0.2346006790334962,4.692013580669924
-0.24107018612290604,4.821403722458121
-0.24650837562209524,4.930167512441905
-0.25092743761775105,5.018548752355021
